id,mean_time_ms_1,mean_time_ms_10,mean_time_ms_100,mean_time_ms_200,mean_time_ms_400,mean_time_ms_500,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_2000,mean_time_ms_5000,mean_time_ms_10000,mean_time_ms_15000,mean_time_ms_20000
343,4.992643666666667,3.781636333333333,3.4992696666666667,3.8626989999999997,8.395036333333332,8.326054000000001,10.309060666666667,10.071674999999999,13.693968,16.645908000000002,17.315308,21.295309333333336,16.451358666666668,13.865630000000001
344,4.1663646666666665,4.920403333333333,3.6856330000000006,3.494421333333334,8.623759333333334,8.271217,9.960969666666667,9.846687666666666,13.737678666666667,16.350587,16.661087333333334,22.106965666666667,16.413768,12.414454999999998
345,4.885355333333333,4.131952666666667,4.0906270000000005,3.376643,7.542610333333333,8.310318333333333,8.740981333333334,10.507663,13.889631000000001,16.481240333333332,16.226609666666665,21.551053,15.151103333333333,12.777010666666667
346,4.283666666666666,4.035393,4.949331666666667,3.6156176666666666,6.558656666666667,8.821646666666668,7.612943333333334,10.749101333333334,12.100696666666666,16.380945999999998,14.764706333333335,21.338303666666665,13.940334333333332,11.974970333333333
347,5.023718,4.065672666666667,4.030704666666667,3.3656756666666667,5.628029666666667,8.080085333333333,10.011434000000001,10.839303666666666,13.391336,15.880346666666668,14.409621999999999,20.55629066666667,13.192653666666667,12.655655666666666
348,4.842361333333334,4.045327,3.331979,3.640731666666667,6.1403913333333335,7.515986666666667,10.564963333333333,9.584268333333334,13.235012666666668,16.633669666666666,15.000105333333332,20.964701666666667,12.803713666666667,12.487729666666667
349,4.042625666666667,3.970703,3.5870073333333337,3.4000079999999997,6.4040029999999994,6.904999666666666,10.590712333333334,10.282039333333332,11.671940333333334,16.328334333333334,15.055735666666669,21.628618,12.248436333333332,12.808005
350,4.232963000000001,3.8383803333333333,7.188320333333333,3.3750533333333337,6.708383666666667,7.261594333333334,10.696888000000001,9.838104333333334,11.5966,15.313307333333332,17.243941666666668,21.62464466666667,13.754049666666665,12.792746333333332
351,4.87566,4.0916603333333335,3.3473173333333333,3.926595333333333,5.669594,7.927656333333334,9.785969666666666,11.430025,10.994593333333333,16.494671666666665,19.116004333333333,20.72890633333333,15.386024999999998,12.481054
352,4.789988,5.591233333333332,3.6127566666666664,4.685958,5.913654999999999,8.172432333333333,10.204156333333334,10.244369666666666,12.818972333333335,17.818689333333335,17.729679333333333,19.979397333333335,15.368302333333332,11.691491
353,5.185047999999999,4.97365,3.5596689999999995,4.263321666666666,6.997267333333333,9.195645333333333,9.147962,11.403242666666666,11.018037666666666,17.917712333333334,16.943296333333333,19.243002333333333,14.511346666666668,11.822700666666668
354,4.808267,4.643996333333334,3.639062333333333,4.6189626666666665,6.8097113333333334,7.989645333333333,9.527762666666666,10.993718999999999,10.504325666666666,16.493002999999998,15.759945000000002,19.234339666666667,13.902982000000002,10.916948
355,4.063288333333333,7.563988666666667,3.4689900000000002,3.4100216666666667,6.905635333333334,7.714033000000001,9.786049333333333,11.921723666666665,10.649363000000001,15.149911333333336,15.792767333333332,18.913666666666668,15.256564333333335,11.269012666666667
356,7.073640666666667,4.126628666666667,5.123615333333333,3.5099979999999995,7.936636666666668,9.151776666666667,9.740273,12.065012999999999,10.987361333333334,16.41798,15.324990333333332,18.596649,16.302982999999998,13.418674000000001
357,4.299322666666666,4.814942666666666,3.5777093333333334,3.5240650000000002,8.060614333333334,9.333053999999999,9.298642333333333,12.598276333333333,10.972261666666668,16.367673999999997,16.586304,17.561991666666668,16.562064666666668,12.659629
358,4.221042,3.883362,3.625949,3.6193526666666664,7.392406333333334,8.319298333333334,9.809970999999999,12.652,12.194951333333334,16.011953666666667,18.611033666666668,16.848325666666668,15.914679000000001,10.914961333333332
359,4.178285333333333,5.842685666666667,3.5830336666666667,3.6373143333333338,6.922642666666667,8.384307333333334,9.654999,11.729717333333333,11.655966666666666,17.124732333333338,17.47266433333333,19.204616666666666,16.195297,11.245966000000001
360,5.159935,4.735629,3.7534233333333336,3.615379666666666,6.483713666666667,8.392652,9.052912666666666,11.382023666666667,12.983719333333333,16.608079,19.136667,18.396695666666663,16.350984666666665,11.857032333333331
361,4.281918666666667,3.9060116666666667,4.150549666666667,3.726323666666667,5.7146550000000005,7.974704,9.841044666666667,10.946353666666667,13.962984,16.962607666666667,18.90834166666667,19.886255,15.858729666666667,11.816263
362,4.458268333333333,4.004399,3.85801,3.5416286666666665,7.227977333333333,8.242130000000001,8.565028666666668,11.153300999999999,16.384363333333333,16.963958666666667,19.145647666666665,18.892447,15.932003666666665,11.351664999999999
363,5.745410666666667,3.973325333333333,3.8945676666666666,11.463642,7.378339666666666,7.092316666666666,8.890390333333334,11.586030000000001,15.673001666666666,16.141653,19.074281,19.335905666666665,15.396038666666668,10.485887666666667
364,4.696687,4.058917,3.5847026666666664,11.415958000000002,6.746689333333332,6.839593333333333,8.769591666666667,12.772321666666665,15.117327333333334,15.120029666666667,19.462982666666665,18.780390333333333,15.769560666666665,10.448614666666666
365,4.565318333333334,4.830678333333334,3.224055333333333,10.159015666666667,5.522012666666666,7.123708333333333,8.929252333333332,12.788693333333335,16.465981666666668,14.204661333333334,19.962946666666664,16.566912,13.949314666666666,10.968684999999999
366,4.40669,4.350423666666667,3.542343666666667,8.235931666666668,6.284078,7.196664666666666,9.297053,12.086709333333333,16.131957333333332,12.832005666666666,19.486347666666667,15.360037,14.707009333333334,11.03131
367,5.686998666666667,3.9973259999999997,4.391272666666667,6.401220666666667,6.194035333333333,7.833560333333334,8.821726,10.826349333333333,16.59663533333333,14.489412,20.348628333333334,15.854994666666665,16.078948999999998,11.441787333333332
368,3.95902,3.7966569999999997,3.7866433333333336,4.773934666666666,5.797068333333333,8.887688333333333,8.491277666666667,10.690609333333335,15.818675333333331,13.938983,20.889679666666666,15.454372000000001,15.583276333333332,11.858622000000002
369,4.206657,3.995975,4.741986666666667,3.5696826666666666,6.310622333333332,8.405685666666667,8.311033333333334,9.877364333333334,15.683015333333335,12.546221666666668,21.154959666666667,17.30601,15.159209666666667,12.893358999999998
370,4.37061,4.281918666666667,3.8559433333333337,4.03134,6.210327333333333,7.898648333333333,7.5520673333333335,10.981639333333334,16.847372333333333,12.957652000000001,20.804643333333335,16.907692,13.929685000000001,12.515942
371,4.481315666666666,4.014333333333333,4.496336666666667,3.3765633333333334,6.448269,7.956107666666667,7.865667666666667,12.057701666666667,17.345031333333335,13.646523,21.895329000000004,19.19206,14.020681666666666,12.937069000000001
372,4.336754333333333,4.733006333333333,3.6530496666666665,4.541238333333333,7.300297333333333,8.244752666666667,6.855010666666666,11.078994,19.629319333333335,13.802925666666667,22.777319333333335,19.240617999999998,13.059377333333332,12.881279333333332
373,4.3919880000000004,4.7910216666666665,3.889322333333333,4.322926333333333,6.606658333333333,8.440017666666668,7.983366666666668,11.311928333333334,18.354257,13.948996333333332,23.48907766666667,18.386364333333333,12.007236333333333,12.371857999999998
374,4.535357,4.080693,3.3970676666666666,3.5533113333333333,7.789691333333333,8.675336666666666,9.533008,11.45196,18.111388,12.661377666666667,24.211327333333333,18.811305666666666,14.248053333333331,13.452371333333334
375,5.062262333333334,4.801671,4.471381666666667,3.4159023333333334,7.141351666666666,10.153373,9.634971666666667,13.299544666666668,19.105673,14.782587333333334,23.42581766666667,18.101294666666664,14.343341,13.832727666666669
376,4.571914333333333,4.190047666666667,3.6296053333333336,3.4003259999999997,7.328987333333333,10.214011000000001,9.661674,14.364322333333334,17.436981666666664,13.369004333333335,22.386948,16.858339333333333,13.898055,13.649304666666666
377,4.542350666666667,4.624684666666667,3.697951666666667,4.167715666666666,6.8459509999999995,8.501927,8.781036,14.338414,16.21500633333333,13.300418666666667,22.245645333333332,19.716024,14.993986,13.108014666666667
378,4.101038,7.425387999999999,3.765026666666667,3.4643809999999995,6.950060666666666,8.504311333333334,9.314219333333334,12.991031000000001,15.846014333333335,14.173905,20.913044666666668,18.78126466666667,17.89498366666667,13.017654333333333
379,4.552285,3.952344333333334,4.200697333333333,3.476699,5.6227046666666665,7.602930000000001,9.347677,12.989123999999999,14.650027,12.968063333333333,20.256996333333333,21.092335666666667,16.586303666666666,12.840350666666666
380,6.836334666666666,4.591623666666667,3.6683083333333335,3.346046,6.204287,8.649031333333333,8.624633000000001,14.838377999999999,14.138062333333332,14.061689333333334,18.581231666666667,21.023671,16.297658666666667,12.910604333333334
381,4.001061,3.9930343333333336,4.147052666666667,4.515647666666667,6.090641000000001,8.373339666666666,9.137312666666668,13.114293666666669,14.683405666666667,14.544964333333333,19.681930333333334,20.547946,15.55268,11.248985333333332
382,4.018386,3.84291,3.4582616666666666,3.596624,6.026585999999999,8.830626666666667,8.080641666666667,12.194315333333334,14.985958333333334,14.903306333333333,18.04804866666667,19.354661333333333,16.094605333333334,11.037746666666665
383,4.110654333333334,4.155079333333333,3.6445459999999996,3.8518903333333334,6.079276666666666,8.548418666666667,8.154313,12.738545666666667,15.847047333333334,14.285008333333332,16.352018,18.001715666666666,16.86573033333333,12.157361
384,4.120985666666667,4.400333,3.3673446666666664,4.424413333333333,5.691687333333334,8.594035666666667,8.328437666666668,12.004296333333334,13.996601333333336,15.890677333333334,16.537030333333334,17.564614666666667,17.45796233333333,13.632377
385,4.07505,3.9579866666666668,3.280957666666667,3.8399696666666667,6.764650666666667,8.426427666666667,9.65627,11.983633333333335,13.333003,15.184084666666665,18.194754666666668,16.602992666666665,17.194350333333333,14.403343333333332
386,4.006067666666667,3.8789906666666667,3.940025666666667,3.6269826666666667,7.372697333333332,6.834665666666666,8.246024333333333,12.120803,13.201713333333332,16.826391,17.615000333333334,16.341289,17.365694,14.669736333333333
387,3.9958953333333334,4.2020480000000004,4.975637333333333,3.8057166666666666,7.818619333333333,7.510661999999999,8.246342666666665,12.089332,12.468258,15.158971666666668,16.417344333333332,16.604980333333334,17.836650000000002,13.347387666666668
388,5.006313333333334,3.8946469999999995,4.132668,3.529310333333333,6.872336,8.473714333333334,8.502006666666666,10.880311333333333,11.218627333333332,16.429663,14.845609666666666,17.492612333333337,17.453909,14.777104
389,4.938364,3.7153563333333337,4.695971666666667,3.6033783333333336,8.504073,7.8629653333333325,9.010792,10.320266,11.290311666666668,15.475670333333332,14.651299,17.087936333333335,16.74731566666667,14.018296999999999
390,4.596631333333334,3.8926603333333336,3.365914,3.341356666666666,8.451064,7.755597666666667,9.675582333333333,10.213614,10.494629666666667,14.973401666666668,13.511021666666664,16.194264333333333,18.199682666666664,17.208894
391,4.2610166666666665,4.076639666666667,5.135616,3.5700796666666665,8.177757333333332,6.919384000000001,9.988625666666666,10.088682,9.579659,15.701373333333335,14.054695333333333,15.609343666666668,18.286625666666666,17.100413666666668
392,5.697647666666666,4.636049333333333,3.4724869999999997,4.075050666666667,7.240613333333333,7.264693666666666,10.127305999999999,9.752591333333333,11.369307999999998,14.959652999999998,13.168653,14.279604,17.222087,21.431366666666666
393,4.147212,3.8423536666666664,3.916661,4.954655666666667,7.790962333333333,7.35267,9.836276333333334,9.362618,12.080669,15.677690666666669,14.288902333333333,14.432350666666666,16.875028333333333,21.340131333333332
394,5.901972333333333,4.340331,3.444274333333333,4.186550666666667,9.040992,7.275979,11.048316666666667,9.460052333333334,11.889298666666667,16.244729333333336,14.651696000000001,15.818993333333333,16.20562866666667,20.380735666666666
395,4.947980333333334,4.961728666666667,3.5147663333333328,3.2290613333333336,8.266051666666668,7.899045666666666,10.688623,10.155598333333334,13.211091666666666,15.609740666666667,14.706293666666667,16.364256666666666,16.366402333333333,19.104004
396,4.374663333333333,4.018307,4.075925000000001,3.4752689999999995,8.939425333333332,8.240381666666666,10.385672333333332,9.277979333333334,13.947327666666666,15.341202666666666,14.613310333333333,15.671968999999999,16.137679333333335,17.886957
397,5.419016,4.748026333333333,4.944324333333333,3.295978,7.843573666666667,8.613030333333334,10.801950666666665,8.473316666666667,13.271967666666667,14.820973,13.735692,14.393965,16.778071666666666,18.063306333333333
398,4.05399,3.7076473333333335,3.4976796666666665,3.3439796666666672,7.005691666666666,8.075317,10.432005333333334,9.584108666666667,12.951374333333334,14.872233333333334,13.228337000000002,13.574361666666666,15.472332333333334,17.143249333333333
399,4.025618333333333,3.686666666666666,3.377596333333333,3.3479530000000004,6.816069,7.849692999999999,9.784619,9.933630666666666,11.535326666666668,14.232317333333333,13.249079333333334,13.503710333333336,14.389356,17.570019000000002
400,4.297256666666667,5.216042333333333,6.381988666666667,3.5630070000000003,7.272720333333333,5.968729333333333,8.562723666666669,10.026057666666667,12.191216000000002,13.242324333333334,13.753334666666666,13.488054333333332,15.482664333333334,18.16161466666667
401,3.9927166666666665,4.210631,4.613955666666667,3.4033456666666666,7.757583999999999,6.010373666666666,8.933623333333335,9.886424333333332,15.659094000000001,12.730598333333333,13.420581666666669,13.484159999999997,14.591614666666667,16.718705333333332
402,4.185279333333333,4.813353666666667,3.716707,3.4593740000000004,7.358073666666667,6.281137333333334,9.618282333333333,10.879039666666666,14.137984000000001,13.06359,14.111916333333333,12.622357000000001,13.066927999999999,17.493724666666665
