id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
730,6.970405666666667,6.945689333333333,8.204857333333335,16.544023999999997,10.490019666666667,12.170792,14.120339999999999,18.011887666666667,10.797977000000001,22.55932466666667
731,4.776080666666666,7.233381333333334,9.433825666666666,17.023961,11.126995,11.530001999999998,12.829065333333332,17.595370666666664,11.64794,21.400929
732,4.638433666666667,7.630030666666667,7.6191423333333335,17.808119333333334,9.896675666666667,12.752294666666666,14.905055666666668,16.424735333333334,12.535413666666665,21.300951666666666
733,3.8402876666666668,8.353392000000001,7.2150229999999995,18.711407666666663,9.751956000000002,11.791309,13.770659666666665,15.728632666666664,11.946280999999999,20.195404666666665
734,4.036267333333334,8.899927,7.222016666666666,18.381357333333334,10.207017333333333,11.934996,12.837727999999998,16.466697,12.312094333333334,19.307931333333332
735,3.4422876666666666,8.340597,8.371273666666665,18.184741666666667,11.407931666666668,12.122313,13.365269,15.332778666666664,13.134638333333333,18.84969033333333
736,4.437367333333333,8.440812666666666,9.653965666666666,17.360051666666667,10.01668,11.219660666666668,17.514308333333332,15.339692333333332,15.138228333333332,19.109011
737,5.702734,8.845885666666668,10.832389333333333,16.328414,11.243025333333334,10.440906333333333,16.817331333333332,15.336592999999999,14.339049666666668,18.360376
738,5.474408666666666,9.081999666666666,9.528716333333334,15.283664000000002,11.77454,9.816408333333333,18.545786333333336,14.766295666666666,14.086644,20.186980666666667
739,4.148006333333334,7.441679333333333,9.301582999999999,17.460585,10.885715666666668,10.191043333333335,18.339633666666668,16.118367,13.645013333333333,19.66667166666667
740,3.7453176666666668,7.962624000000001,8.848349333333333,17.362991666666666,13.229688333333334,11.485735333333333,17.364660666666666,14.896551666666667,13.288974333333334,19.378423666666666
741,4.769325333333334,7.812658666666667,7.837692999999999,19.385973333333336,11.952320333333333,10.130961666666666,16.696293666666666,13.906081666666665,13.459284666666667,18.771092
742,3.660043333333333,5.971352333333333,8.497635666666667,19.114256,11.488675666666666,10.289033333333334,15.043735666666668,14.659325333333333,12.844642,18.211841333333336
743,3.692627,6.484032,9.251356,17.922321666666665,11.358658333333333,12.110948666666667,15.263954666666669,15.288432,14.137665333333333,18.058617666666667
744,4.174550666666666,8.519332,9.105046333333334,18.485308,11.444648333333333,10.455926333333332,14.063596666666667,17.600219,16.27262466666667,17.061313333333334
745,3.5917763333333332,9.944438666666665,9.147246666666668,17.391602,10.889291666666665,9.370326666666665,15.508254666666666,16.582727333333334,14.794985666666667,16.116698333333332
746,3.6948523333333334,10.320663333333334,10.089636,17.366409333333333,11.069695333333334,8.938313,16.629378000000003,17.083008666666668,13.588984666666667,15.440543333333332
747,4.7193369999999994,12.044350333333334,9.073019,16.283989000000002,11.234283666666665,11.288086333333334,19.450028666666665,15.703359999999998,13.458331000000001,16.449292333333336
748,4.2169886666666665,10.666290666666667,10.701020333333334,18.221616666666666,12.672980666666668,12.995402333333333,19.74535,16.997654999999998,14.809688,16.707658666666667
749,4.221677333333333,10.030985,9.276310666666667,19.773324333333335,11.054356666666665,12.184381333333334,18.655061666666665,15.552679666666668,14.352957333333334,16.089916333333335
750,4.9026803333333335,8.507887333333334,9.857336666666667,18.730640333333334,11.470635999999999,12.745618333333333,18.325010666666667,14.064709666666666,14.929930666666666,15.062014333333332
751,3.7899809999999996,7.4214139999999995,11.617978333333333,17.51001666666667,10.635057666666667,11.802672999999999,19.103924333333335,14.374891666666665,15.518664999999999,15.146096333333332
752,3.6653679999999995,7.282575333333334,10.582685333333332,17.470041666666667,10.657310333333333,12.095054,18.248081333333335,13.662656666666669,15.184322666666667,16.405662000000003
753,3.676970666666666,9.08796,10.439554999999999,18.107573,11.082967000000002,11.552969333333332,18.43659033333333,14.188369333333334,14.470656333333332,15.171289333333334
754,3.6660039999999996,8.245309666666666,12.104273000000001,16.959905666666668,11.650641666666667,11.387666333333334,17.189343666666666,13.661622666666666,15.225648666666666,15.699386333333335
755,3.2389163333333335,9.159008333333333,11.648257666666666,15.736023333333335,11.517604333333333,11.069059333333334,16.246716333333335,13.738314,14.704386333333334,16.854048000000002
756,3.2223063333333335,8.359590666666668,10.431289666666666,15.032609666666668,11.283954,11.231105,15.612602333333333,12.996356,15.729983666666667,14.670689666666666
757,5.492051333333333,8.119662,9.682576,15.111287333333335,13.780672999999998,12.022415333333335,14.369010666666668,12.114684000000002,18.616279000000002,13.347387333333335
758,5.038817333333333,7.692654999999999,10.485410666666667,14.437278000000001,14.804204333333333,13.035297333333332,15.304406666666665,12.336651333333336,17.915249,12.841860666666667
759,4.3952469999999995,7.273594333333333,9.664615,12.548923333333335,14.925639000000002,12.245337333333334,15.326977,14.132738000000002,17.902055999999998,11.811415000000002
760,4.317363333333334,6.8597,10.806958,13.546069333333334,14.886538333333332,11.057694666666668,14.470974666666669,13.114929333333334,17.591635333333333,12.104988333333333
761,5.097707,7.155339000000001,10.228316000000001,14.197985000000001,17.832359,12.444018999999999,14.261007333333334,13.063350999999999,19.164641666666665,12.621720333333334
762,4.062334333333333,7.442713,11.967659,12.980222666666668,16.885598666666667,12.733697999999999,13.235648666666668,13.680378666666668,18.866698,14.421065333333333
763,4.895607333333333,7.150014333333334,10.96797,12.670358,18.16535,12.318690333333334,14.366229333333335,14.116287666666667,16.623735999999997,13.050635666666665
764,3.8923420000000006,7.800340666666666,11.776288666666666,12.330055333333332,17.862558333333336,11.440992666666666,16.644955,14.427979666666667,15.755017666666667,12.321631333333334
765,3.880262666666667,7.741292666666666,10.300954333333333,13.043324333333333,16.782363333333333,12.432416666666668,16.114949999999997,13.170322,16.08037966666667,12.474219
766,4.484653666666667,8.490324000000001,10.410627,12.037992333333333,17.782052,13.186692999999998,14.686425666666667,12.306372333333334,15.469551000000001,11.764685
767,3.8090550000000003,8.101622,9.694974,9.248813,16.446352,13.514677999999998,14.830986666666666,15.817324,16.936937666666665,10.771274666666669
768,4.744927666666666,7.58934,9.588400333333334,9.824990999999999,15.447060666666667,12.590646999999999,15.322606000000002,16.100407,16.542036999999997,11.907975333333333
769,4.220645,7.124026333333333,9.597619333333332,9.187301,15.366713333333331,14.127413333333335,14.255047,15.346367666666668,16.94639533333333,13.444741666666665
770,4.275322,7.123708666666668,9.242932000000001,10.472615333333332,14.564037666666666,12.722571666666667,15.607357,13.934055666666666,16.868670666666667,12.969970666666669
771,3.7386413333333333,7.406076,10.69959,11.057615333333333,13.717333666666667,12.066364333333333,15.848318666666666,13.824383666666668,17.745653666666666,11.895656666666667
772,3.662983666666667,7.5687560000000005,9.366114666666666,11.067946666666666,12.842814333333335,12.590249,14.246622666666667,14.099677,17.709652666666667,13.434092333333332
773,3.5779476666666667,6.970246666666667,8.521000333333333,9.459733666666667,11.236032,12.577613,13.546705000000001,13.813018666666666,17.676671666666667,14.385223333333334
774,3.8189889999999997,5.508343333333333,10.139306333333334,9.943723333333333,11.660734333333332,13.869285333333332,13.271014000000001,14.437992999999999,17.488240666666666,15.567302666666665
775,3.817002,5.422989666666666,9.889602666666667,9.623368666666666,11.116742666666667,13.203064,12.185017333333333,14.870326,17.163038,17.457724
776,4.757324666666666,7.165988,10.287682333333334,11.891921333333334,10.746637666666667,13.866027333333333,11.906703333333333,14.894246666666668,17.619291666666665,16.671975333333332
777,3.9602913333333336,6.953398,10.042349666666667,10.479688666666666,10.133028000000001,13.480584,13.075351333333332,13.572852000000003,17.462333,16.312996666666667
778,4.66307,7.220268333333333,9.701093333333333,11.416991333333334,10.250250333333332,13.592640666666668,12.092908333333334,13.531684666666669,16.448021,17.138242666666667
779,5.744695333333333,6.877024666666666,9.750604333333333,18.046617666666666,11.029879333333334,13.533672000000001,12.298663333333332,16.151269666666664,16.439279,15.781402666666665
780,4.913330333333334,7.217725000000001,9.587685333333333,19.574324,10.125239666666667,15.046676,12.123346333333332,19.05862533333333,16.935666333333334,15.554507666666668
781,4.947980333333334,6.771325999999999,10.308742333333333,20.968278333333334,9.104331333333333,17.17638966666667,10.389963666666667,17.463207,16.214370666666667,15.884955666666668
782,3.723144333333334,7.391611666666666,9.147008333333334,21.204710000000002,10.406971333333333,16.820669000000002,12.738307333333333,18.631935000000002,15.415668666666667,14.167309000000001
783,3.840605333333334,8.764028666666666,8.815367666666667,20.203113666666667,12.137413,17.759720333333334,11.955340666666666,17.918984,14.832019666666667,14.122009333333333
784,4.237334,8.539359,8.714676,19.605001,11.430024666666668,18.977959666666663,12.579361333333333,18.611749333333332,16.170661,13.991594333333333
785,5.9929689999999995,8.928696333333333,8.633295666666667,18.704970666666664,12.002388333333334,18.276055333333332,14.762640333333335,16.997019333333334,14.319340333333335,13.577779333333332
786,4.248301333333333,8.203744666666667,10.043700333333334,17.938693666666666,12.188673,17.521619666666666,13.824542666666668,16.697327333333334,15.321016333333333,13.112306666666667
787,3.960291,7.895231333333334,11.428435333333333,17.302592333333333,10.974963333333333,17.678022,13.019005666666665,19.071737666666667,14.238278,12.483040333333335
788,4.322052,7.619699333333333,10.794957666666667,18.117666,9.687900666666666,16.296307333333335,13.347307666666666,17.541965,15.250047,14.368692666666666
789,4.698277,8.009354,11.176904,18.033663333333333,10.965029333333334,19.271055333333333,11.787971,17.651399,14.590660666666665,13.328631999999999
790,3.601630333333333,6.6109496666666665,10.828097666666666,17.817020333333335,11.020978333333334,21.235624666666666,11.250972666666668,16.372680666666668,14.445304666666667,14.002322999999999
791,7.170677,6.604115333333333,9.827296333333333,17.530917666666667,11.741241,20.435333333333332,10.649919666666667,15.548308999999998,13.375679666666665,12.293974333333333
792,6.885369999999999,6.546736,8.939345999999999,18.392324666666667,11.120319,20.525217,11.573951000000001,16.489029,14.769315333333333,12.769063333333333
793,5.991379333333334,7.1479479999999995,8.080005666666667,18.055756666666667,10.428031333333333,22.428592,11.671702333333334,16.143878333333333,14.410655,11.390686
794,5.426963000000001,7.180929,10.649045333333333,16.360362,10.142247333333332,20.833015333333332,12.136300666666665,17.815987333333332,13.948679,12.658437666666666
795,4.703839666666667,10.221719333333333,9.190638333333332,15.884796333333332,9.083668333333334,19.370715,10.662714666666668,17.408371333333335,14.713287333333334,11.724631333333333
796,3.5939216666666667,9.658416,9.265979333333332,20.055770666666664,9.844939333333334,19.164721,11.091549999999998,16.241550333333333,15.034039666666667,10.666370333333333
797,3.9452709999999995,9.208679333333334,9.264310333333334,20.692666666666668,8.754333,17.834266,10.772387333333333,16.62302,13.997396,10.952949333333331
798,5.168040666666667,8.986711333333334,9.951750666666667,19.330024333333334,8.841991333333334,16.432762,11.181672333333333,17.535368666666667,12.627602000000001,10.931968333333336
799,4.9095949999999995,8.604685333333334,11.123021666666666,19.419034,10.391315,15.30838,11.219422,16.855796333333334,14.163573333333334,12.094656666666667
800,4.527966,7.897695,10.210673333333334,18.097003666666666,8.934656666666667,15.305996333333333,11.654297333333332,17.014344333333337,12.402693333333334,12.252013
801,4.633029,6.930748333333334,9.348313,17.692009333333335,7.962703666666667,15.208800666666667,9.636004999999999,15.806753999999998,11.204322333333332,13.688246
802,3.843307333333333,7.345597333333333,9.311676,17.312765,7.824023666666666,15.438000666666667,10.158936333333335,15.384991999999999,13.489007333333333,14.151732
803,4.587412,6.656964666666666,8.220275666666666,17.126004333333334,8.858919333333334,14.680305666666664,10.090987,15.211105666666667,12.253760999999999,14.405250333333333
804,4.842678666666667,6.840626333333333,9.069363333333333,16.408682333333335,8.858044999999999,16.015291,14.393965333333334,16.006707666666667,10.906696333333334,14.888922333333333
805,3.492991333333334,7.359743333333333,10.053315999999999,16.530672666666668,8.782784,14.240741666666665,12.525717333333333,17.049392333333333,11.923312999999998,15.635093
806,4.658301666666667,8.313973666666667,10.019620333333334,15.985966333333332,9.147008333333334,14.714003,11.878252000000002,15.864610666666666,11.337677666666666,14.981111
807,4.103104,7.933696,10.207732666666667,16.216755333333335,9.312312,14.551719,11.217037333333332,16.234000333333334,11.929670999999999,14.355977000000001
808,4.057248333333334,8.037964333333333,10.723352666666669,16.527414333333333,9.727001,13.902028333333334,11.971632333333332,15.245040333333336,11.291345,16.479651333333333
809,4.069964,7.8383286666666665,10.188341,15.426318,8.949995,14.042377666666667,14.245748666666666,15.925725333333332,11.590957666666668,15.985647666666665
810,4.567941,8.024294666666668,10.303338333333333,16.964674,8.758624333333334,14.054059999999998,14.937639333333331,17.973581333333332,12.914339333333336,15.234391000000002
811,3.6435926666666667,7.003307333333335,9.449720666666666,17.708699,9.372393333333333,13.522704666666668,14.035304000000002,19.460598333333333,11.539697333333331,14.856338666666668
812,4.0500956666666665,6.193717333333335,10.598421,16.674916333333332,10.730663666666667,12.437979333333333,15.421073,19.847393,12.143373666666667,16.616264666666666
813,4.400014666666666,7.757663333333333,9.862343333333333,16.027609333333334,11.625925666666667,12.027979,18.810987333333333,19.378662000000002,10.451396666666668,16.14364
814,4.323958999999999,7.119655666666667,12.165943666666665,14.796653999999998,11.368036333333334,10.701974333333334,18.044313,17.970403,10.142882666666667,15.113274333333335
815,3.7380856666666666,7.331291666666666,11.773586,16.467094666666668,10.300715666666667,10.133664333333334,19.375006333333335,16.96674,9.546359333333333,13.505379666666668
816,3.5733383333333335,6.262699666666666,11.916002,15.38229,11.970599333333332,10.254700999999999,19.269387,15.990018999999998,9.937286666666667,14.116287333333332
817,4.310369333333333,6.959756,12.000322333333335,14.883359333333333,10.539690666666667,9.386778333333334,18.623034333333333,15.088001666666665,10.682582666666667,16.037384666666668
818,5.399386,7.239977666666667,12.956698999999999,15.264988,12.525717333333333,10.020255666666666,19.280036,15.374263333333332,9.34426,17.271677666666665
819,5.658308666666666,7.553021,11.78407666666667,15.887578,12.368281333333334,11.726300333333333,18.729607,16.111374333333334,11.626323333333334,17.853339666666667
820,4.230340333333333,5.974610333333334,11.567354666666667,15.125036,11.189302,12.579759333333334,19.479751333333333,15.134652333333335,12.699048,17.110267999999998
821,5.008697000000001,5.775610666666666,11.634032,14.354388,10.933955666666668,10.932684,19.984960666666666,13.693333,14.934301666666665,16.688664666666664
822,4.7723450000000005,5.7890413333333335,10.112682666666666,13.791243333333334,11.077722,10.867118333333332,19.005537,16.746998,13.954639333333333,17.706076
823,3.623009,5.632003,9.972969333333333,12.151956666666665,11.111974666666667,11.570056,19.001324666666665,16.892036,13.313372666666666,19.201358000000003
824,4.168987333333333,5.506356666666666,10.558684333333332,11.188348666666668,10.810057333333333,11.669317666666666,18.749952333333333,15.866676666666665,13.233899666666668,17.803986333333334
825,3.278971,5.538463666666668,9.474913666666666,11.295079999999999,10.162592333333334,12.790600333333336,17.834981,15.623967,13.456264666666664,16.744931666666666
826,3.492753,6.084919333333333,10.038296,10.567029333333334,10.063727666666667,12.303352333333335,17.64798133333333,16.728401,14.456271999999998,15.828927333333334
827,4.411299666666666,6.664991333333333,9.039004666666667,11.288325,11.080662333333335,13.556004,18.558740666666665,16.902685333333334,13.288339,16.604026333333334
828,3.6093393333333332,8.415381666666667,8.289972666666666,11.571963666666667,9.544292666666665,12.573957333333334,18.894593,17.366011999999998,14.029979666666668,16.664664
829,4.458030333333333,8.036613333333333,8.269787,11.521101,9.277344000000001,12.388309000000001,18.041054666666668,16.257683333333333,14.972368666666668,18.826643666666666
830,3.922621,8.550961999999998,8.498351,11.579434333333333,10.076364,12.897730000000001,17.056624,17.072042333333332,14.632304666666665,17.56970133333333
831,3.685315333333333,7.660309666666667,9.966929666666665,10.709603666666666,10.070642,14.551321666666666,16.57335,17.119884000000003,14.169693,16.421318
832,3.493308666666666,6.398995666666667,9.101628666666667,11.157115333333332,9.977340333333332,14.345248333333332,15.993118333333333,17.487684666666667,13.785839000000001,15.504598333333334
833,4.374663,6.998300666666666,11.0267,10.990222666666666,10.039011666666667,15.885750333333334,16.081253666666665,16.773303333333335,14.115254333333333,15.391349333333336
834,3.8817723333333336,7.019361,9.865363666666667,11.676311333333333,9.897391333333333,15.464624333333333,16.329447333333334,16.467650666666668,13.489008,15.044927666666666
835,4.447778,6.877024666666666,10.302384666666667,11.985699333333335,8.877992333333333,16.26761733333333,15.671093999999998,15.927394,12.65502,17.632723000000002
836,4.354,7.772286333333334,11.213382666666666,12.017647666666667,8.669773666666666,15.765667333333335,15.328566333333333,17.031589666666665,13.226906333333334,16.289949333333333
837,4.025300333333333,9.486039666666667,10.710398666666668,11.206309333333332,10.806322,14.509996000000001,14.678080666666666,16.341289,12.737750999999998,16.051053666666668
838,3.377993666666667,10.246356333333333,11.745294333333334,10.218699333333333,10.658264333333333,15.627304666666666,14.949321666666668,16.475200333333333,12.415090999999999,16.189337
839,5.1697093333333335,9.692668666666668,11.475086666666668,9.919961333333333,10.606368333333334,14.737685333333332,15.550057333333333,15.331745333333336,11.454423333333333,16.174634
840,3.8110413333333337,7.620891,10.656356666666667,10.123968333333332,10.255018999999999,14.614026,14.12495,14.413197666666667,11.303981333333333,14.626422999999997
841,3.6889713333333334,6.563743333333334,11.478741666666666,11.706590666666665,10.440667666666666,15.469948666666667,14.379024333333334,14.112949,12.948672333333334,15.662352333333336
842,7.867336333333333,5.8553223333333335,11.376699,11.568705,8.928299333333333,15.995025666666669,15.284777,13.349056,13.906320000000001,15.937567
843,6.332715333333333,5.832672,10.549625,11.315663999999998,8.346716333333333,16.011715,15.889644333333335,13.209660666666666,14.932393666666664,15.142679333333334
844,4.605611333333333,5.638997,9.429295666666667,9.628375333333333,9.255965666666667,15.023708333333332,14.964739333333334,14.272769333333335,13.485669999999999,14.918089
845,3.967285333333333,6.579717333333332,8.780956333333334,9.630918333333334,10.122060666666668,14.031013,13.722657666666665,13.793309333333333,11.613368666666668,14.086326
846,3.3890406666666664,6.833712333333334,9.601672333333333,9.213924666666665,12.093703333333332,13.115962666666666,13.863324666666665,14.249960666666666,11.982043666666668,13.201713333333332
847,3.344695,7.158040666666667,9.521961666666666,9.701967333333334,12.757381333333333,13.124625000000002,13.744989666666667,12.959957666666668,11.502345333333333,16.537745333333334
848,4.6233336666666665,7.970969,9.196599333333333,8.589903333333334,11.573314333333334,13.058663000000001,13.373374666666669,12.108326,12.227376333333334,15.326738666666666
849,3.942648666666667,7.715463333333333,8.775472666666667,8.454322666666668,11.737108333333332,14.894247,13.377666666666668,12.501319333333333,10.637044999999999,14.778376
850,4.153410333333333,8.236249,9.910265666666666,9.676297333333332,10.752995666666669,14.626979666666665,13.479391999999999,12.921969333333331,11.363983,14.937003666666667
851,4.969994333333333,8.404334333333333,11.430263666666667,11.383930999999999,12.779315333333335,15.809297333333333,13.402938666666666,13.777335333333333,12.212038,15.655279
852,4.055340999999999,7.802645333333333,12.436708000000001,12.313047666666668,14.105717333333333,14.300028333333332,12.646675333333333,15.503645666666666,12.404997666666667,15.144666333333333
853,3.487030666666667,7.410287666666666,15.017271333333333,14.188607666666664,13.560692666666666,15.153646333333333,11.596679666666667,14.861027666666667,11.041721,14.732360666666667
854,3.4163796666666664,7.581631333333333,15.932401,14.723698333333331,14.616251,14.911015333333333,12.535969333333334,13.807296666666666,12.322346333333334,14.646927333333332
855,5.354404333333332,7.513999666666666,17.484346666666667,13.818661,13.460000666666668,13.613382999999999,11.635065000000003,12.228012,13.515710666666669,13.103326000000001
856,4.832347666666666,6.739059999999999,16.343911666666667,13.993025000000001,13.761282666666666,13.565699666666667,11.427640666666667,11.714617333333335,12.305339333333334,16.05773
857,4.483937999999999,6.530364333333334,15.343029999999999,13.218959666666668,13.820091666666668,11.936982333333333,10.963281,11.734962333333334,11.095284999999999,15.41201266666667
858,4.351059333333333,6.105343666666667,15.051603666666665,13.454994,12.860377666666666,13.973315999999999,10.649761,10.630527666666666,11.505603666666666,15.248219
859,3.3673446666666664,7.2387060000000005,14.604647666666665,14.030059333333334,12.729247666666666,13.293982,12.849410333333333,11.702696333333334,12.222926333333334,15.920877666666668
860,6.424665666666666,7.858991666666667,13.400634333333334,13.042211666666667,15.450238999999998,13.417641333333334,12.710650666666666,11.749982666666668,12.038628000000001,15.557925
861,5.035956666666666,7.983605000000001,13.686736333333334,12.129703999999998,15.204271,14.112551666666667,12.791633333333332,12.144009333333335,12.939691666666667,15.608708333333333
862,4.058996666666666,6.355683,13.241926666666666,11.620680333333333,14.123916666666666,14.420986,10.826667333333333,12.510697333333333,12.773434333333332,18.54825
863,5.537589666666666,6.352981,11.927286666666667,11.732896333333334,14.906645000000003,14.368375333333333,11.753321,13.299942333333334,12.308677000000001,18.32024266666667
864,3.8330549999999994,6.228606333333334,11.351823666666666,12.127001666666667,13.840675333333335,13.373374666666669,13.858636333333331,12.367407333333333,11.447270666666666,17.792383666666666
865,3.667434,6.592273333333334,10.318359000000001,13.797998333333334,13.966242333333334,12.25392,13.027668333333333,11.355717666666665,10.074376666666666,18.258333333333333
866,3.8820106666666674,7.795334,10.751008999999998,13.230562333333333,14.718055666666666,11.143684,11.138359666666668,11.409997666666667,11.323213333333333,18.703301333333332
867,4.3613116666666665,6.752570666666666,9.107669,13.884306333333333,13.673305666666666,9.793042999999999,11.780023333333332,10.778903666666666,10.998249,19.727071
868,4.365364666666666,7.793426333333334,9.792407333333335,14.675696666666667,12.583970666666666,9.010315333333333,11.026382333333336,11.859973666666667,9.659369333333332,18.367767333333333
869,4.012981666666667,7.629950999999999,10.706901666666667,15.606641333333334,11.016289,9.833335666666667,10.518391666666668,11.125644000000001,9.342988333333333,18.612702666666667
870,4.960934666666667,7.553577333333334,9.774287333333334,14.237324333333333,12.335061666666666,10.84129,10.3453,12.039423,8.529345333333334,19.719601
871,4.729668,7.193963,9.163379666666666,13.833284,11.288007,10.585625666666667,10.300319,11.898835666666665,10.264317333333333,19.489209
872,4.120985666666667,6.045659333333333,9.246031333333335,12.108326333333332,11.085669333333334,9.721120333333333,10.907014333333334,10.588089333333334,9.189764333333333,18.469015666666667
873,4.303614333333333,5.635897666666668,10.91822,12.044032333333334,10.164658000000001,10.132948333333333,10.458310333333335,9.905735666666667,8.894602333333333,18.90834166666667
874,3.6556723333333334,5.9293906666666665,10.886431,14.781713666666667,11.039574666666667,9.286006333333335,10.063012333333333,12.228012,8.903662333333333,17.066399
875,3.70574,6.083250333333333,9.622732666666666,15.426318,9.763082,10.719299333333332,9.268999333333333,12.731314,9.540955,17.867327
876,3.7020049999999998,5.384047666666667,10.153691,14.908950000000003,9.037335999999998,11.069297666666666,8.976380333333333,10.872920333333333,10.030031333333334,17.366012
877,3.683408,6.736994,9.287675333333333,13.804356666666665,9.171326666666667,13.691981666666665,9.872039333333333,11.651039333333332,9.27639,17.491658666666666
878,4.213015333333334,6.4249833333333335,9.050608,13.571977666666667,11.287371333333333,12.894073999999998,12.369314333333335,11.356989333333333,9.979407333333333,16.944805666666667
879,3.6130746666666664,10.069291,9.585301,12.962977333333333,11.177221666666668,12.626012000000001,11.081297999999999,11.247714,11.776367666666667,17.924626333333332
880,5.821069333333334,8.728026999999999,8.999188666666667,13.611634666666667,11.464278333333333,11.145274,11.739969,11.635701,10.845263333333333,19.385735
881,4.81081,9.339015,9.109258666666667,12.224356333333333,10.563929666666667,10.409991,11.781533666666666,10.374704666666666,10.911941333333333,18.740971666666667
882,4.508336333333333,9.636719999999999,10.468324333333333,13.415972333333334,9.450038000000001,11.394024,10.963360666666667,13.085603666666666,10.260979333333333,16.772031333333334
883,3.765980666666666,8.508602666666667,10.77199,14.304955999999999,10.734637333333334,12.342612333333333,12.113332999999999,12.391964666666667,9.884993333333332,15.827337333333332
884,4.361708666666667,8.190711333333333,9.776989333333333,13.907432666666667,11.843045666666667,14.073610333333335,14.152924666666669,12.743632,9.177287333333334,15.971263666666667
885,3.93796,7.606347333333335,10.216315666666667,13.758023333333334,11.875709,13.695637666666665,13.746341000000001,11.845986000000002,10.028998,16.905625666666666
886,3.7957033333333334,9.032329,9.838342333333335,13.411283666666668,10.802030333333335,13.656377666666666,12.974341666666666,11.240005666666667,10.292609333333333,24.664322666666667
887,4.1466553333333325,8.135875,9.848674,13.408343333333335,11.603991333333333,12.478113333333335,13.662576666666666,12.416044666666666,10.801633666666667,24.381637666666666
888,4.022996,8.659362666666667,11.187315,14.046987,11.891603333333334,13.001998,15.463113666666667,13.230085333333333,12.983719,22.718906
889,4.541953333333333,8.241414666666666,9.783665333333333,13.901313,12.672027,13.428608666666667,15.077670333333336,13.713995333333335,14.719644666666667,22.575696333333337
890,5.455653333333333,8.582115333333334,8.017698666666666,15.095075,11.647383333333332,16.751368666666668,14.775038,13.210057999999998,15.194893,23.004373
891,3.9158663333333337,9.249369333333334,9.396632000000002,13.759057,11.373997000000001,19.108374666666666,14.478603999999999,14.07067,14.081319333333333,24.355332
892,8.019447000000001,8.618037,8.816957666666667,14.631669,10.565042333333333,18.754959,14.139255333333333,13.752301333333333,13.791958666666666,24.189075000000003
893,8.483012333333333,8.041064,8.785009333333333,14.102221,9.65635,18.759330333333335,14.039913666666665,13.928651333333335,12.777010666666667,22.963365
894,7.158676333333333,8.38232,8.771658,13.919273666666669,9.955962333333334,18.214067,13.136943666666667,12.695630666666666,13.003269666666668,24.202346333333335
895,5.193710333333333,7.335901333333333,8.007606000000001,12.710015333333333,9.730021333333331,17.280737333333335,13.302644,13.097047666666668,21.595080666666664,23.83867933333333
896,3.9246879999999997,6.902059333333334,11.132001666666667,14.971971666666667,10.116974666666668,16.051371666666668,13.838370666666668,12.203375666666666,20.761728,22.379001
897,3.9853256666666663,5.966027333333333,10.716676333333334,14.573335666666667,9.975274666666667,15.613953333333335,14.742374,10.631322666666668,19.719044333333333,22.219975333333334
898,3.712971666666667,6.180047999999999,11.342366333333333,13.437986333333333,10.444641,16.058604,15.231688999999998,10.812997666666666,18.68104933333333,22.09329633333333
899,3.4790836666666665,7.438580333333333,11.454661999999999,12.873649666666667,9.660959333333333,18.107652666666667,14.282941666666666,10.203997666666666,18.114010333333336,20.160913333333337
900,3.709634,7.114013,11.404753,11.239051666666667,10.196924333333333,17.689386666666667,13.345956666666666,10.642687,19.041379666666668,19.532918666666664
901,4.785061,6.805658333333334,13.636907,11.724631,9.985367333333334,17.911036666666668,14.694054666666668,10.440905666666666,20.09193133333333,19.553661333333334
902,3.8580096666666663,6.714662,13.071616333333333,12.487968,9.682337333333335,18.498738333333332,13.381640333333332,10.398388333333333,20.445584999999998,20.093281666666666
903,3.9856429999999996,6.824652666666666,12.986739666666665,13.430675,10.225772999999998,19.162337,12.639999666666668,10.351022,19.438982,22.412300333333334
904,3.473043333333333,6.6603026666666665,12.155692,11.539935999999999,9.292920666666665,18.688042666666664,12.545585666666668,11.812289666666667,19.358634666666667,22.087097
905,4.883607333333334,6.831407666666666,12.404362,10.811329,11.524995333333335,18.11202333333333,12.629985666666665,11.029243666666666,18.941561,22.234440000000003
906,3.6323073333333333,7.973988666666667,11.669953333333334,11.574586333333334,13.586918333333335,20.265579000000002,12.995640333333332,11.710087000000001,18.040259666666667,21.24261866666667
907,3.4417309999999994,8.253654,10.518948333333332,10.424296,11.695385,20.07365233333333,14.160632999999999,10.852734,18.01157,20.593722666666668
908,3.496964666666667,7.86225,10.549942666666666,10.040362666666667,12.110392,20.104011,12.931426333333334,11.889139666666665,17.319043333333337,20.900329000000003
909,3.568331333333333,6.802082333333334,9.905736,10.442098,13.162056666666667,19.65538666666667,15.141328333333334,12.077252333333334,16.696612000000002,21.959622999999997
910,3.3593973333333333,6.594657666666667,10.334015333333333,10.70563,13.031244333333333,21.409670333333334,14.797687666666667,11.351982999999999,17.635663333333333,33.11236666666667
911,4.710673666666667,7.5057350000000005,9.715716333333333,11.237700666666667,14.074007666666667,22.755623,14.537652333333334,11.259635333333334,17.604987,34.907341
912,4.375378,7.4687003333333335,9.187698333333332,10.599374333333332,13.869603333333332,23.606618333333333,13.974030333333333,11.023680333333333,17.932097000000002,34.42573566666666
