id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
917,3.989696666666667,5.447387666666667,12.538671666666666,17.622629666666665,139.24304633333335,408.046007,256.629705,51.50278433333333,273.2381823333333,186.44762033333333
918,5.113602,6.3423316666666665,11.367638999999999,20.487705666666667,138.402303,407.39798566666667,258.45893233333334,50.906022666666665,272.38972966666665,186.50070833333334
919,4.027287333333334,7.594585333333334,10.701020666666667,20.280678666666663,136.97338066666666,406.66770933333333,257.97406866666665,51.027059666666666,271.870613,187.65203133333333
920,3.595988333333333,7.627248666666667,11.521021333333332,20.842155,137.145042,407.85535166666665,256.7413646666667,49.46668966666667,271.30039566666665,186.17566433333332
921,4.017591666666667,6.601969,11.182070000000001,21.80663766666667,137.03028333333336,407.361985,255.73611266666668,48.593918333333335,270.7970143333333,185.672045
922,3.8189089999999997,6.5227346666666675,12.934367,21.147330666666665,136.26829766666668,406.84994066666667,256.04430833333333,51.61269466666666,271.0659503333333,187.42529566666667
923,3.84895,6.491025333333333,11.656761333333334,19.901355,136.27163566666664,406.3379766666667,255.96507366666665,51.43777566666666,269.91566033333334,187.17066466666665
924,4.335085666666667,6.0129166666666665,11.557976333333334,17.685969333333333,136.10831933333333,405.766328,256.66467366666666,50.62293966666667,269.22496133333334,186.75033233333332
925,4.3337346666666665,7.137298333333334,9.967725,18.59299366666667,135.771672,405.2771723333333,256.1648686666667,51.34677866666667,270.09137499999997,179.75672099999997
926,4.035949666666666,7.001003,9.180387000000001,18.254677333333333,135.096709,404.6999613333333,255.20165733333332,51.75495133333334,269.164006,209.31569766666667
927,5.135298,7.257699666666667,9.4347,17.201344000000002,134.53332566666668,404.0327863333334,254.6073593333333,48.69826633333333,269.423723,208.86635766666666
928,4.736423666666667,6.949742666666666,10.097662666666666,18.079678333333334,133.779685,403.52980299999996,254.30321733333335,48.894881999999996,268.90190433333333,204.54478299999997
929,4.800240666666666,7.106701666666667,9.241343,18.132607,133.102655,403.04891266666664,253.866673,48.086087,267.7121163333333,202.313026
930,4.3675896666666665,7.103045999999999,8.819977666666666,21.325747000000003,132.52329799999998,402.5692146666667,253.24042633333332,47.74459199999999,266.927401,201.22392966666666
931,3.761609333333334,6.980657666666666,10.202010666666666,21.317640666666666,132.04638166666666,402.538379,253.57500733333336,47.42558833333334,256.7623456666667,200.61898233333332
932,3.6546386666666666,7.686694666666668,10.326941666666668,20.611922333333336,131.87034966666667,402.03372633333333,253.48830233333334,48.19599766666666,259.07007833333336,199.99734566666666
933,3.8580893333333335,6.843646333333333,10.715405666666667,20.126343000000002,131.60641966666665,401.37736,253.08632866666667,48.259258666666675,258.41275866666666,200.11123066666667
934,4.082044,7.2549980000000005,12.115319666666666,24.444659333333334,132.582029,400.9486836666667,252.87826866666668,49.380382,258.211295,198.5013483333333
935,4.017671,7.057348666666667,12.745936333333333,23.633956666666666,133.02469266666665,400.39261166666665,254.39532599999998,48.87692166666667,255.41702866666665,197.712024
936,4.216989,6.504774,13.566017333333335,22.879918333333332,131.652673,399.8833503333333,253.99128566666664,49.877723,255.13442333333333,186.10032433333333
937,3.749052333333333,6.794612000000001,12.698332333333333,21.072785333333332,132.73970266666666,399.346352,253.6139486666667,49.48202800000001,254.34096633333334,185.050249
938,4.935264666666667,6.568352333333333,12.015342666666667,21.265665666666667,132.091681,398.78567066666665,253.50300466666667,49.382051,253.39333200000002,179.69131466666667
939,4.043579333333333,6.956338666666667,11.611620333333335,22.680282333333334,131.179571,398.2867403333333,253.11462066666664,50.53631466666667,248.92258633333336,178.224325
940,4.0310223333333335,6.789684333333334,12.640396666666666,21.546681666666668,130.08205066666667,397.76968933333336,252.4123986666667,46.885013333333326,248.30007533333333,176.0650476666667
941,3.750086,6.955703,12.492974666666667,21.106958333333335,130.00035266666666,397.14368199999996,252.00462366666667,46.118975,247.79669433333333,167.34306066666667
942,4.7820409999999995,6.407260999999999,11.890967666666667,21.735032333333333,129.649639,378.2169823333333,250.65104133333332,44.852654,247.15296466666666,166.73032433333333
943,3.814379666666667,6.467978,10.023911666666665,21.417061333333333,130.18027933333335,361.65936800000003,250.39966933333335,44.553995333333326,246.650696,162.62857133333333
944,3.9163433333333333,6.349166,10.391950666666666,20.69234833333333,129.516681,357.12949399999997,249.579668,44.264714,238.19192233333334,162.64120733333334
945,3.9385956666666666,6.2016643333333334,10.824282666666667,19.490956999999998,128.30432299999998,347.3176956666667,249.05729333333332,44.304053,228.66805399999998,162.361304
946,4.055897333333333,5.928993333333334,10.265191333333332,18.572330333333337,127.496322,324.81439933333337,248.68933366666667,44.764995666666664,223.98805633333336,158.44360966666667
947,3.896951666666667,4.988352666666667,11.027256333333334,18.33176633333333,126.30899799999999,315.48508,248.609384,43.39742699999999,217.139721,157.799721
948,4.574934666666667,4.901329666666666,12.556870666666667,17.996391,125.76492633333334,312.8503163333333,249.23833233333335,43.961921999999994,215.05037933333332,156.612317
949,4.152059666666666,5.433638999999999,12.059688666666666,18.328349,124.77429733333334,311.56603533333333,248.84812,43.327331333333326,213.64871666666667,155.87568266666668
950,4.3427153333333335,5.624691333333334,11.123259666666668,17.535686333333334,123.886347,310.2447193333333,248.35530933333334,43.930372,213.45893533333333,155.26000666666667
951,3.8485530000000003,5.189657,11.847655000000001,16.650358999999998,125.95629666666666,308.034023,246.99330333333333,42.08199166666666,210.07196133333335,150.42233466666667
952,3.8037300000000003,5.938768333333333,12.318929333333335,16.344308666666667,126.09171900000001,305.60938533333336,246.51463866666666,42.223294333333335,209.528287,149.98435966666668
953,3.9353366666666667,6.430625666666667,12.399276,16.286214333333334,126.6644,304.976066,245.805025,41.642745,207.09164966666665,149.491946
954,3.9666496666666666,6.523688333333333,12.898207,18.044313000000002,125.96726366666667,301.83800033333335,245.75201700000002,42.640765333333334,206.15291633333334,143.75933
955,4.1213033333333335,7.198651333333333,12.506723666666666,17.535050666666667,124.02192766666667,298.26545733333336,245.3286646666667,43.20263833333333,205.30605300000002,141.68636
956,4.203319333333334,7.491032,13.764381333333333,16.505639333333335,124.34101133333333,295.21799100000004,244.8389533333333,43.65158066666667,199.55062866666665,128.96005266666666
957,3.9693513333333335,7.708628999999999,12.796322666666667,15.985966,123.83786866666667,291.56462366666665,244.87598700000004,44.160684333333336,200.69996500000002,125.70134800000001
958,4.0950776666666675,8.554935,13.433059,15.620708333333335,124.67137933333333,288.91571400000004,243.88996733333337,42.82037366666666,192.12301566666665,125.51204366666667
959,4.781722666666667,7.81401,13.487100666666665,16.298055333333334,123.968283,283.6256026666667,243.72792233333334,43.63528866666667,188.0803106666667,121.86702099999998
960,4.297335666666666,7.601976333333333,13.264337666666668,17.752011666666668,123.50201633333334,281.5210026666667,243.39429533333336,43.33535833333334,187.07307133333333,122.03550366666667
961,3.7349863333333335,7.146994333333333,12.516339666666667,19.273281,123.178959,280.80598533333335,243.673007,42.00665166666666,169.29674166666666,120.59362733333334
962,3.9378006666666665,7.0190426666666665,10.219018,17.797708333333333,126.31924966666668,280.6946433333333,243.17709599999998,42.61263233333333,173.00033566666664,120.069027
963,3.7182969999999997,6.509622,11.110941333333335,16.546567,125.32869966666665,280.93703566666665,242.6210246666667,42.92400666666666,171.49798066666665,114.355723
964,3.941933333333333,6.052811666666667,12.329339666666668,18.428325666666666,124.87498933333332,280.2625493333333,243.50857733333336,41.95801433333333,169.181347,114.29333666666666
965,4.064957333333333,6.649335333333333,11.501073666666665,18.346627666666667,123.886903,279.652675,242.85070066666663,41.430631999999996,168.15296766666668,112.90701200000001
966,4.079977666666667,6.342648999999999,10.605652999999998,18.474738,123.78795966666667,279.46297366666664,242.22135533333335,40.060997,167.20962533333332,112.05339433333334
967,3.6886533333333333,6.216366999999999,10.703325666666666,17.726262666666667,123.13731500000002,301.70996966666667,244.70766366666666,41.73525166666666,167.06260066666667,112.270673
968,4.166285333333334,6.054401333333334,11.217753,17.85492866666667,122.78231,296.42303766666663,244.30100133333335,41.12434366666667,166.64632199999997,112.15074833333334
969,4.600683666666666,6.151596333333334,10.770082666666667,17.426967666666666,121.85200066666668,296.46476099999995,243.93494933333332,43.404022999999995,166.25507633333334,111.90263466666666
970,4.855314666666667,6.3617230000000005,12.142261333333332,16.855637333333334,121.82394633333335,293.83699099999995,242.53733933333334,44.88213866666666,165.103118,111.45003700000001
971,4.103025333333334,6.191015666666666,11.589527333333335,16.536712333333334,120.97636899999999,269.251744,242.18932800000002,45.747677333333336,164.03571766666667,111.74798033333332
972,3.7147203333333336,6.000121666666668,10.256369999999999,16.52002333333333,118.61769366666668,268.89864566666665,241.00200299999997,46.349049,163.23041899999998,111.59340533333334
973,3.8216906666666666,5.345980333333333,11.049667999999999,16.603628666666665,117.977222,253.81390266666665,240.7393456666667,47.17922166666667,162.94169433333334,110.77006666666666
974,4.338582333333334,6.452719666666667,12.376785666666668,15.868663666666668,118.11232600000001,228.449345,240.89535066666667,48.995336,162.43203466666668,111.14629133333334
975,4.14896,6.458043666666666,11.031309666666665,15.317121666666667,117.99764599999999,228.577137,239.321629,49.444595666666665,164.42934666666667,110.23569066666666
976,4.238764333333333,6.290992666666667,10.226408333333334,15.199025666666666,118.50929233333335,227.72471099999999,237.30993233333334,49.63191366666666,163.15325133333332,110.39503400000001
977,3.645341,5.9099993333333325,11.854966666666668,16.017993333333333,120.38103733333332,226.309061,236.01071033333332,49.65297399999999,162.632386,110.05536733333334
978,3.8073063333333335,6.835381333333333,11.925061666666666,17.021656333333333,119.68366299999998,222.26031633333335,228.06270866666668,45.98967233333334,161.750714,109.49269933333333
979,3.952662333333333,5.909601666666667,12.134313333333333,20.290692666666665,119.90571033333333,218.22659166666665,229.22444333333337,45.07231733333333,160.042286,109.07451333333334
980,5.039692,5.553722666666666,12.164989999999998,20.302296000000002,119.280259,214.75728366666667,220.18019366666667,44.30246333333334,159.499248,108.41369633333333
981,3.8689773333333335,7.228692,11.289914333333334,19.219319,121.93735433333332,213.46298899999996,180.80536500000002,43.79169166666666,159.80204,108.64464433333335
982,4.024346666666666,6.546735666666667,10.358254333333333,18.044630333333334,120.52631366666668,212.89865133333333,158.726374,43.083349999999996,158.30898299999998,108.814001
983,3.918568,7.1959496666666665,12.133280333333333,19.501209333333332,119.59560699999999,212.71499000000003,140.13560599999997,43.46370666666667,157.156388,107.50095066666665
984,4.043340333333333,6.313324333333333,13.066689333333334,19.258658,120.25332433333334,211.647034,122.634967,42.95659066666667,156.58736233333335,108.34240966666668
985,3.9399466666666663,6.050746,11.630058,18.459399666666666,120.83824466666665,211.53895033333333,115.38863166666665,42.010387,154.62295233333333,107.86128066666667
986,3.7616096666666667,6.146669,11.585712666666666,17.403602666666668,119.20205733333334,211.16201066666667,116.07941,40.81590966666666,154.247602,107.12862033333333
987,4.026333999999999,5.4509636666666665,11.557659000000001,18.434683333333332,117.12066333333333,210.30163766666666,115.69174166666666,40.359974,153.26635066666665,106.57358166666667
988,4.166285,5.440075666666666,11.451641333333335,19.211133,115.88803933333334,209.75899700000002,93.573014,40.71235633333333,152.96419466666666,106.842041
989,4.380067666666666,5.720774333333334,11.13836,19.793669333333334,115.486224,209.41766100000004,91.789643,40.198326333333334,150.14243133333335,106.20935733333334
990,4.196246666666667,5.239327666666667,11.692603333333333,18.556992,114.43869233333334,208.9430493333334,83.43728399999999,38.91269366666666,149.57634566666664,105.42504000000001
991,4.156351,5.033969666666667,12.019713666666666,18.270969333333333,114.33506033333333,208.0679733333333,73.27040066666666,36.44839966666667,148.715973,105.02306633333335
992,4.025300666666667,5.823055666666666,12.671073333333334,18.230041000000003,114.29770766666667,207.72528666666668,71.97928433333334,35.817941,148.04991099999998,105.31838733333332
993,4.364411,6.395022,11.677344666666665,17.908653,112.88738233333333,206.915617,70.27904166666667,35.27394933333333,147.46634133333333,104.96075966666666
994,3.9016403333333334,6.493012,11.023283000000001,17.591953,112.112363,205.25534933333333,67.80894566666667,33.596357000000005,146.51068033333334,106.04143166666667
995,4.045009333333334,7.632414333333333,9.457349666666666,17.338594,111.39925333333333,204.0639716666667,65.531731,32.48826666666667,143.20699333333334,105.64732566666667
996,4.2873220000000005,8.242607,9.350299999999999,16.203324,110.87361933333334,203.39059799999998,64.37102966666667,32.581329000000004,141.49602266666668,105.58207833333334
997,3.909349666666667,7.977962333333333,8.987665,15.250365000000002,110.04670466666666,204.4693626666667,63.356002,32.27194166666667,141.024033,105.92126833333334
998,4.464229333333333,7.898330666666666,9.192387,13.869285333333332,108.91930266666667,203.81498366666668,62.787295,31.803687666666665,139.846404,104.48932666666667
999,4.184405,6.234010333333333,8.960724,12.645006333333333,108.06934066666668,199.82806833333333,57.87094466666667,30.840158333333335,138.333082,103.99230333333333
